,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
31,1.5812862562433128,3.668713241304996,3.129929980269422,3.5632098815752586,7.909858339527655,4.784454297723633,2.3205666378701673,4.065645567358022,4.853703991993604,2.818428629968965,6.3151625797274376,3.752911551434388,3.4696840638078985,5.777891687300583,1.2473305200559408,0.6947026695009233,1.5773046997727898,1.5720358161299783,2.8313134502271553,3.470136274046916,3.264708197392893,4.646627851432685,3.4739331004574603,6.500703927403038,1.7596162315257868,2.995756956018715,3.503307575070294,7.474646567993428,1.5747628185083449,1.5736060153953613,3.5694024808064095,5.854633145580958,6.250349429599035,1.880609871184971,3.258652370828881,1.937262051603426,5.495251624394413,3.7392674434697764,4.017606497382131,3.9248413043048744,0.8649844849730416,3.695142902604622,4.028380449850433,3.908078222189306,2.1958527971414736,3.9672447203247474,5.128220562729851,3.232694935446231,4.418471916678177,3.5843558901673234,5.955424236649424,1.84178015509802,1.5233014976585544,1.2434971366846823,3.3383465347898413,1.142852976900104,2.633509433148678,1.800240616646051,2.068282532941982,4.490672678460861,6.44993911640826,1.7969538322349126,1.8077347507038768,3.695615258751845,1.8926010607101285,0.6350948772407141,9.82140474972083,11.66677647011916,16.057689208830354,25.42219862067393,13.29606924120523,27.453088192429064,14.555735563880283,14.309364469426287,12.420613262595786,3.533117026322099,17.745422475594818,10.215218165774257,21.86479731795196,26.378327530702975,17.2880246876987,49.64699545938488,9.622029600328933,17.11024073047208
32,1.5812862562433128,3.668713241304996,3.129929980269422,3.5632098815752586,7.909858339527655,4.784454297723633,2.3205666378701673,4.065645567358022,4.853703991993604,2.818428629968965,6.3151625797274376,3.752911551434388,3.4696840638078985,5.777891687300583,1.2473305200559408,0.6947026695009233,1.5773046997727898,1.5720358161299783,2.8313134502271553,3.470136274046916,3.264708197392893,4.646627851432685,3.4739331004574603,6.500703927403038,1.7596162315257868,2.995756956018715,3.503307575070294,7.474646567993428,1.5747628185083449,1.5736060153953613,3.5694024808064095,5.854633145580958,6.250349429599035,1.880609871184971,3.258652370828881,1.937262051603426,5.495251624394413,3.7392674434697764,4.017606497382131,3.9248413043048744,0.8649844849730416,3.695142902604622,4.028380449850433,3.908078222189306,2.1958527971414736,3.9672447203247474,5.128220562729851,3.232694935446231,4.418471916678177,3.5843558901673234,5.955424236649424,1.84178015509802,1.5233014976585544,1.2434971366846823,3.3383465347898413,1.142852976900104,2.633509433148678,1.800240616646051,2.068282532941982,4.490672678460861,6.44993911640826,1.7969538322349126,1.8077347507038768,3.695615258751845,1.8926010607101285,0.6350948772407141,9.82140474972083,11.66677647011916,16.057689208830354,25.42219862067393,13.29606924120523,27.453088192429064,14.555735563880283,14.309364469426287,12.420613262595786,3.533117026322099,17.745422475594818,10.215218165774257,21.86479731795196,26.378327530702975,17.2880246876987,52.129345232354126,9.622029600328933,17.11024073047208
33,1.5807483615947073,3.671736332133724,3.133675887987457,3.559257688608446,7.900080047204072,4.803874588047169,2.324987233057915,4.070843016308187,4.859637775878728,2.815689097909151,6.321073917064651,3.750499015241184,3.471839852451795,5.773883645849375,1.2503182968401712,0.6951514817235853,1.566746047495342,1.5719520112915468,2.8289449026739137,3.4760760025175768,3.2660462304180125,4.642985243004343,3.4745562302657715,6.502280674400861,1.7601939587275142,2.996926050518491,3.5020150149671827,7.477090840089945,1.5748401002826649,1.5738905305414366,3.5710576024095655,5.858127973522195,6.252218222104421,1.8815520435386959,3.2591851153224685,1.9381576190821255,5.5012689971008015,3.7399058347911014,4.021893786033982,3.920557530020858,0.8650173066357567,3.6970489975479204,4.026791250040077,3.909005434259318,2.196040589356196,3.9667839869802792,5.13105961222812,3.2325895881340516,4.417195899333774,3.5807690006025594,5.956684450491029,1.8431144003906383,1.525971279046433,1.242497596909209,3.337335753357184,1.1428036143312708,2.636761404227853,1.7998418624491557,2.0680018314518116,4.489062765917733,6.450729774426257,1.7973477671711893,1.8093616931130474,3.685406817176337,1.8956842274141326,0.6359537187072772,9.840669065632586,11.692883198121228,16.08870272804939,25.48298956261968,13.306714859636056,27.462342083170665,14.593912657263674,14.362191231342013,12.441980634433065,3.5384063075613685,17.792704344819725,10.24644657608177,21.87506237158624,26.41201125900991,17.354961913216492,52.21287458678446,9.638021660141732,17.17172568746946
34,1.5805086203442238,3.6566681591915136,3.1361122274860094,3.563295435167555,7.898207180773049,4.799231856854103,2.32407449626635,4.068426873221075,4.863110863012819,2.8126702470187865,6.324054872300641,3.748470791504184,3.467145662121143,5.776298826519658,1.2514362404353634,0.6952153149591609,1.5677327958839051,1.5735322867349266,2.824903378210779,3.4771841642003176,3.2682083022633437,4.645949268783763,3.471876166262882,6.501587426866403,1.7619587836172592,3.0004107638429947,3.501324182859214,7.476260585466294,1.5751331006235358,1.5745971476179905,3.5744409756506856,5.853766717563256,6.254570089842533,1.8832465743092175,3.2602908275071005,1.9384947944591597,5.506829395498423,3.7396042564536653,4.019945882814065,3.926795474492552,0.8651932696392064,3.7033873911133695,4.021779020355388,3.9102542228264547,2.195256625798322,3.963077141420392,5.136487082446195,3.23337979813432,4.421153493527243,3.576934437312299,5.961033282520038,1.8425270217054193,1.526400210596251,1.241932208216706,3.339145608269235,1.1434469075977096,2.6370765430213257,1.7992032160723461,2.0671729955504956,4.493155708518972,6.449790187696653,1.7915966850527414,1.8084527317332448,3.690590213094164,1.8983186880900893,0.6361298816113803,9.86868847250835,11.709824155771294,16.15511448688114,25.527214580329986,13.327636090384534,27.575773608386413,14.64450058185199,14.368958601077283,12.459534402104925,3.5488355800188494,17.84847209162899,10.288795262458542,21.962438583644136,26.440533754203514,17.389802358351126,52.34037751522092,9.643201132924961,17.207400113149394
35,1.5798296441234272,3.6542667383403367,3.13476672391993,3.5682748114485086,7.898015354190627,4.7947760453424175,2.323742922426437,4.065113924719226,4.859694157120989,2.818167726611223,6.3273137345010335,3.7508872387678247,3.4774624811373265,5.771787665564282,1.2529427028565365,0.6971989775729884,1.568536407347445,1.5770877273981911,2.827447249369468,3.4795382489028706,3.2658111348075547,4.64665384140287,3.4702592460241597,6.5042689172758505,1.7616649743218429,3.00274437660829,3.500573988635024,7.476320614168895,1.5755369334028555,1.5751295304797281,3.5720751032602154,5.850574676553066,6.2527160271395665,1.885381417512379,3.2614972708151884,1.9403530548100232,5.5012294563716555,3.7383002141368618,4.016970576586622,3.9276487239899107,0.8734228668752058,3.7019764736822616,4.025958956175029,3.907246594812616,2.1969043178435195,3.9623362003534712,5.135447887342251,3.231019415762921,4.417305832984468,3.5797887943204296,5.961390491012926,1.8437429789689272,1.5269045106152994,1.2443679147910558,3.3384623653747374,1.1436927852053984,2.6381889092794326,1.7989197395306982,2.0673775101761325,4.492845159026632,6.451446886238841,1.7920508718257135,1.8118454086480826,3.6942249089816968,1.8999780994115438,0.6365784649250028,9.896675124953534,11.748891229230072,16.206550525018,25.612380126280108,13.023160211440617,27.65738769095789,14.686650898411294,14.385133251904225,12.494329005534059,3.553221157222268,17.905168533953507,10.299835478144582,21.996066879891913,26.51402956585872,17.44036402994506,52.48742525687916,9.67189304418121,17.264808555437845
36,1.579129623733133,3.653197019422918,3.1441694127120465,3.565380000924785,7.891094197820875,4.807684915439598,2.326970376890827,4.07025808045551,4.857064035489126,2.8159875255940214,6.3293486480933225,3.753081445638112,3.485550163596052,5.773946371986636,1.2551559830844616,0.697544368270908,1.5682352719898083,1.5770180514080838,2.8266850614160712,3.479588375679031,3.268732116257614,4.648681123573763,3.4744581109933117,6.500511046652106,1.762220961085263,3.0064650696187405,3.505149530741931,7.474827063730037,1.5758672954745152,1.5745636022351104,3.5726909339802084,5.851976256391559,6.251650633102022,1.8856666270027136,3.2621781063862074,1.940824580194589,5.5049541204798125,3.7417280010544323,4.021332106757449,3.924913486198018,0.8733853007353516,3.7049062154909134,4.029146061667632,3.907721046789589,2.1958404697509373,3.9649818329911524,5.13620846497108,3.23189284885822,4.418818255493769,3.579014502498942,5.9634197899729715,1.8446001649961246,1.5277788283934814,1.2463719848562933,3.3404774025596855,1.1442384748454142,2.639058306753184,1.7976085944400446,2.067879486095598,4.490659300388513,6.450979600977699,1.7938718236520437,1.8119552056766208,3.6928161580198346,1.8996029328414656,0.6372243771119077,9.92362429069885,11.782821922633579,15.826008379533327,25.69100074236803,13.057729793784311,27.73662191107852,14.723681887737088,14.426874611063976,12.521420967801674,3.5629592813506537,17.956389360156297,10.329581442530014,22.055352442138286,26.573601981966938,17.488494746677446,52.63752229183987,9.697892613516427,17.31409277303485
37,1.5792733041370484,3.6520222349309055,3.145736777348967,3.5738226847151595,7.896067708086984,4.8041095440615935,2.3263572269901496,4.067179676944609,4.85653450032352,2.8193719759317064,6.330293052189257,3.750277647462784,3.4828954815985913,5.775822599867459,1.2555346599183022,0.6986618504588384,1.5685034597040897,1.5779034911494798,2.8297495023515005,3.4838985159348543,3.2684155498323526,4.6481235956407865,3.472196825383471,6.502015201302898,1.7624538653623367,3.006772151445512,3.502360462580335,7.4748811200757395,1.5759398727014369,1.5739261055130647,3.5712628758396257,5.848565316607214,6.254597209303164,1.8901345674348515,3.2610509248690374,1.9412125496196726,5.500971174230429,3.7394542700980145,4.017806570082747,3.93483939012191,0.8739128108586759,3.705921125691135,4.025681089922998,3.9063247245207195,2.198701169229129,3.961545311336523,5.139148632627978,3.2330163727080086,4.417182539057986,3.58031216881607,5.963827648203875,1.846066192817517,1.5302038726484297,1.2465660345736023,3.339430851126397,1.1532803299703276,2.6405358087949855,1.7943388546882248,2.0674414809409183,4.488031907924974,6.453010194171013,1.795440020028408,1.8116536048924807,3.695371077535534,1.8991617639385148,0.6369742973537416,9.92568928357393,11.788784125364742,15.83897644078962,25.703601430028385,13.081644081335325,27.78535339091799,14.78138280654317,14.421550473570445,12.530759044631298,3.5719578124038316,17.969182696185477,10.360992951122373,22.05203099861381,26.620555302581238,17.536953756804756,52.71467593439233,9.737384838165967,17.36296133577166
38,1.581027981913069,3.6626474976111743,3.140867534515192,3.565614621145455,7.90343537723702,4.79593354929384,2.3309480983845416,4.0651162571447195,4.864538380838432,2.8121374324549575,6.3275992168445505,3.756346083827556,3.47723429563581,5.781396364092686,1.258014873630105,0.7013805194732221,1.568269234896401,1.5752137863708844,2.8303683290220434,3.4786804459721896,3.279355639763913,4.6506888228662735,3.4525296358774504,6.499453138897642,1.761477565318029,3.0035845952264717,3.500190792250213,7.4787901759862905,1.57920401588459,1.5731406682367313,3.5688729754052666,5.856495653531231,6.2498818430949585,1.8919501767668048,3.259441356095775,1.9406164442206748,5.503264056168831,3.7359477508693066,4.016719818124052,3.9378809828686165,0.8759324763384811,3.704207349218934,4.0290765994179285,3.9073667199907334,2.196619374646745,3.9662806247528852,5.137073954149441,3.239420080116724,4.422287010079069,3.5856107082622097,5.967089855560367,1.8498714908891358,1.5275309372740284,1.2491228318268788,3.339053828675535,1.153523980596057,2.6418314618232284,1.7951569309999125,2.069450818788746,4.4869582596591115,6.458402898354735,1.7938691177231416,1.812665828164661,3.6940191289037756,1.9007711033555394,0.639069110965541,9.968291594611474,11.776118959899698,15.840054011245432,25.73283521047465,13.132282182297521,27.893110180233247,14.78651374490795,14.460047072364087,12.568748995395678,3.5882740730760387,18.03128225849249,10.360745157493932,22.014242480800036,26.649151545471998,17.536818542369108,52.86143557311365,9.743423985593836,17.3871087028388
39,1.5802966943724575,3.6593575009386865,3.1371373622425214,3.5728054051787126,7.907470408753025,4.793937346092343,2.3288183387729156,4.065236719253983,4.8591722050433255,2.8168888614794287,6.313223161221165,3.7554095677497976,3.4790892027409672,5.778649634125481,1.2612524907629954,0.7021986224711061,1.5666977547806469,1.573602466241545,2.8303226954272143,3.48589407448613,3.277006891840287,4.6495727932996065,3.455743639037686,6.5044247929032,1.7607798487402593,3.0071371375366702,3.5062230424603187,7.475376419185417,1.5781147121922303,1.5716807494090383,3.565057915968829,5.8553610388156185,6.250219063317706,1.8952256802762457,3.2576415762687985,1.9408221132984222,5.497493003184634,3.737811870713963,4.017442709917582,3.934415328059395,0.8767526811520627,3.7075625339013407,4.028899596221858,3.9059945326729926,2.1997673030218854,3.965628615879173,5.135064573963891,3.237479424034327,4.41986941990293,3.584732849203004,5.967283035597818,1.8540165735857657,1.531171056422975,1.2495418536879535,3.3412832389306555,1.1542700683159381,2.643811733106083,1.7973910381535696,2.068053267257467,4.486466184769325,6.458943368997161,1.7922408782396961,1.8135839338254214,3.695852469137063,1.8996048243076578,0.6389098437807184,10.002123898531691,11.801469236671927,15.889990211969321,25.793349808616135,13.165885537215205,27.977096913791225,14.833625505346072,14.506944404102102,12.582938541187348,3.5887020443770217,18.047430339543983,10.370553515283826,22.074212202690127,26.649848753870067,17.59482039209984,52.98169935479977,9.770388452603203,17.408580846231153
40,1.581553858068916,3.6615381902619637,3.1388667104629153,3.574554042974267,7.906231978069874,4.794311829131329,2.3288855786486122,4.092490876773121,4.858398986963956,2.8187525186394122,6.314709902200791,3.7566468244151645,3.479228874148722,5.778303354359426,1.2621027698343983,0.7031540577317646,1.5665946526320653,1.574529818256782,2.8299675549469163,3.4880117067803664,3.278897693489938,4.651021152289788,3.4571234354545597,6.502738516168417,1.762135957461795,3.0075547497203052,3.5052517992920262,7.47794899426952,1.5782090386170393,1.5723805068093446,3.5645459848241314,5.855013016234759,6.250497250208744,1.895321771925727,3.257859481969423,1.9423341989441696,5.49586072791544,3.739034675772806,4.01967385864253,3.936388390364029,0.877742959056488,3.7066388485543196,4.027847836661832,3.90636305136639,2.2006207717172606,3.964529536365177,5.133807530008779,3.2370576994691866,4.419067742619415,3.5857073846587277,5.968444957115516,1.8535965507024081,1.5316269329762244,1.2497575132554393,3.3409330068614684,1.1553313875191589,2.644689859478617,1.7968165417886066,2.0696897416892854,4.487346093267346,6.460604812197344,1.793703002858834,1.8150021605744087,3.6948622972302836,1.9011314922834215,0.6398408169418643,10.01573312752803,11.817526715959772,15.911610671557517,25.828445115141946,13.183799487595497,28.015163500689702,14.853808639288047,14.526683044658405,12.600026972459872,3.5935849540887013,18.071986285338916,10.384664042111943,22.104247124455554,26.68610944190882,17.618760501450076,53.0537880518055,9.783682374492562,17.43226755173903
41,1.5819740909972837,3.6622814409161144,3.13952114438493,3.576374177251195,7.906238871691344,4.7949642420531555,2.3297664833482425,4.092619952578352,4.85926040034965,2.8196196986618114,6.316596273858936,3.75757324455086,3.479174562716394,5.779518538536699,1.2629311641345553,0.7036723992031528,1.567070294422357,1.5749563569205451,2.83122402810194,3.488222050722743,3.2802360401576776,4.651302780607192,3.4573078773800527,6.504014177777147,1.7625293202863523,3.0087683992152203,3.505902389594951,7.47923608343421,1.5786698703506912,1.5727769631112152,3.5647373945732577,5.854314066642807,6.251274966620949,1.8965344616110726,3.2591988942029104,1.94313701678879,5.477907504585521,3.73914753797969,4.019741193339126,3.9379521861534204,0.8783900015813733,3.706567090003646,4.027651248360069,3.9059530202969674,2.2015996709300825,3.963493019516041,5.134120539186502,3.2373475113249084,4.418981362029008,3.585611941613865,5.968379575242623,1.8537702250081949,1.5323588359683395,1.2500625485273016,3.3418721665843782,1.1560309348383828,2.6456230982086737,1.7974520592849694,2.069917649560482,4.486996387600613,6.460126859184021,1.7941828492494887,1.8151102929042429,3.6950255931810703,1.9017013012692714,0.6403124860261293,10.023116388407022,11.826238198342272,15.923340174640032,25.847484974327045,13.193518140214705,28.03581533496476,14.864758366365828,14.537391625773683,12.609315287657118,3.596234023794235,18.08530834450794,10.65193586747905,22.120541630406876,26.70578154232784,17.631748457847294,53.09289751616696,9.790894575377731,17.445118031819515
42,1.5799174457629543,3.668907763168881,3.147123095125184,3.568239177649376,7.892181994358232,4.7961320224677415,2.3349820796937744,4.101009843080784,4.864768577207268,2.8122676979423966,6.326987618662809,3.751700574931731,3.478153171450181,5.780978007729484,1.2668892861011547,0.7034534855525431,1.568433988779309,1.5800840009906891,2.834074051764825,3.498335245074675,3.2758913525021565,4.649163261711291,3.4613197457384577,6.50574597288638,1.7617282786311679,3.0122895010875035,3.515354469542113,7.486531079551725,1.575823716100528,1.5728897831400088,3.566690691528925,5.853711376949811,6.248479590385735,1.8962164398245176,3.2567815467952617,1.9430198941380254,5.48677457939676,3.7411977770265104,4.028395319933395,3.932372680401477,0.8772699874586929,3.708087265731404,4.0272725287806725,3.9075949817936104,2.1995395976295393,3.965579570748128,5.1328058644035135,3.2417697905110874,4.417790813176544,3.579837428517972,5.965450233785649,1.8507656508667019,1.534606432357921,1.2475580722709583,3.3436885410349735,1.1565558900380952,2.6456398670929486,1.7954197821385804,2.0676636934123866,4.485735178207074,6.461647729763679,1.7954280409969565,1.8153355702619578,3.693770885075674,1.9020398857044856,0.6407550806201925,10.0482934787852,11.690869246885931,16.065471081939563,25.90336836295201,13.252497333314958,28.099566894070687,14.930346167267768,14.562526037407576,12.616996759749085,3.5960515259263643,18.085638320612905,10.651884577803067,22.201984450238065,26.784331545286182,17.70438511643583,53.282760347726466,9.829370975614237,17.488966514005348
43,1.5787464953405088,3.6696562647095234,3.1502508564098584,3.577432335759007,7.8965584252689,4.789946461637692,2.3331654405310323,4.096099955875414,4.865341053250251,2.8159008723957895,6.3219307763148365,3.75146482721085,3.4798005177159084,5.782879981460175,1.2647646674740778,0.7045759808097063,1.5675513469397613,1.578467967908992,2.8343354608595357,3.499007136954091,3.2762410110987092,4.652867207250916,3.4617446866049004,6.508428902528513,1.7651223812092516,3.012499475856599,3.5115579127311647,7.486653278668994,1.5756830324319389,1.571718900324337,3.5690344925143314,5.854336866522082,6.2517346555080495,1.9008109154208264,3.256827116729083,1.9425075394181772,5.4801136522985745,3.7401792485423346,4.022035632727481,3.9429804823960097,0.8819513467416604,3.7075847962104884,4.023247073990393,3.9065209487698294,2.2023687712049265,3.961618201669474,5.135015786855685,3.239098576769684,4.4216152797139205,3.5835599676449252,5.967185214982257,1.8549408403761756,1.5335530613754549,1.2506154977316781,3.3443082393316184,1.1567420114088232,2.6469321462887656,1.7971295882489677,2.066140544678545,4.48544838277097,6.467353303896395,1.7967821536030941,1.8162887664105942,3.6988640461111713,1.9035814936561772,0.640677417141963,10.095494281268007,11.706627491324658,16.13593958483709,26.018806729738003,13.280259653235401,27.144648799902058,14.955410335279113,14.640235770355485,12.630202956625773,3.6013151176723115,18.18214837116846,10.708726028510672,22.300481177564734,26.833798991257503,17.79886069271089,53.532239999314825,9.875867552990755,17.507989386225383
44,1.5769066519396664,3.661852585159904,3.1660598714484154,3.571165075170695,7.885130335019339,4.7945114725049365,2.339465800031075,4.101465357371179,4.867595827630632,2.812340560086073,6.329534426601368,3.747772939394218,3.4867493831980063,5.781904627805429,1.2692206523998861,0.7056314528496189,1.5703240717690072,1.5835550907222435,2.8371437341967334,3.5062333001124752,3.278523078456333,4.653074162507384,3.464288036800202,6.5103704092663435,1.7650992771058367,3.0140452215912505,3.5141473503239693,7.491730745416756,1.5740153788000928,1.5751472277191638,3.571048757069507,5.856113222501472,6.245185206175259,1.900802027418833,3.2552960770512067,1.9456065874773052,5.486920341105433,3.744319247886097,4.030156692496505,3.9372669240916007,0.8816903211334806,3.7111910511046946,4.0236716586489525,3.9087378329196873,2.20020995466996,3.966316177497083,5.131964406700954,3.241163825416434,4.420499058408477,3.579397017214901,5.963538558649643,1.8539438990323958,1.535883115974661,1.2494302571479945,3.3430447844489946,1.1560329324076686,2.6477685677581686,1.7962648512212918,2.0683576638642136,4.4848813629748285,6.469956136333609,1.7959997376391361,1.815845184835466,3.6958114506202326,1.9040065167751523,0.6409749785180303,10.13254082950328,11.742979989058284,16.20537115794341,26.101736033793507,13.251932875826844,26.514916908217664,15.010520938811247,14.676549424197832,12.686251254209994,3.6104795627124187,18.239904911401013,10.743466818360407,22.3251273459354,26.94236743649691,17.871104728226122,53.702417236265944,9.90327878158574,17.520879698121767
45,1.5763208508419657,3.679925515840878,3.156773990099792,3.5597136310046196,7.892471523307936,4.782856838278218,2.337834217232664,4.088166701240232,4.893095890211602,2.8045932614659663,6.325215697987973,3.7539311431318954,3.4820688145368948,5.792031144858798,1.2702992310486716,0.705437532592985,1.5694911076187363,1.5801604983950455,2.8381662061875685,3.502753883059861,3.2884265059899107,4.653045093642175,3.4600430713061705,6.509623366751407,1.7643345199591303,3.014782196959382,3.511658321229718,7.495991735836959,1.5779608531430847,1.5777362112351467,3.573682798056453,5.8529476677789125,6.247579406831296,1.9019888382640544,3.2574973356461436,1.9456300546801382,5.484070878865598,3.739025524121347,4.02119081000987,3.948028942239179,0.883817828455242,3.7071528289398974,4.020413451863721,3.9120779169465187,2.1990765059547486,3.9667421316954754,5.139628164979609,3.2447517700995645,4.429596808958582,3.5872239765189446,5.96737127452962,1.8536792985067718,1.5347923950005837,1.253964369225793,3.3445663438489293,1.1544600758889216,2.6473396389232073,1.7999037850755177,2.0661400417859,4.485424251741555,6.468968451877213,1.7959124612531512,1.8149226797744822,3.6942941714308075,1.9051886054683025,0.6395893901451749,10.168027521569496,11.747380080844406,16.438341987187158,26.099262748848133,13.27760095919838,26.590062067531996,15.026717046366771,14.652789094658788,12.731240435074842,3.6239507331732423,18.254653061763854,10.755516342294294,22.387351537775878,26.916931026464958,17.93054110252096,53.703164757675246,9.932859014098733,17.57856186738334
46,1.5751913665099488,3.68163400784832,3.1665251425025542,3.5562705220037816,7.883319585443124,4.796517133988422,2.339719618809635,4.090745167358634,4.889709553135354,2.803248481906725,6.329477183367224,3.7574344007913285,3.486783481911046,5.793874425004319,1.2732180174645493,0.7051224005026022,1.5690018241483985,1.578477222118945,2.836544566983008,3.504532242608263,3.293546026708887,4.656289355651796,3.464487942516916,6.5060977702508005,1.7586573671082055,3.0190178313621097,3.5172185215047875,7.493813185764338,1.5775883612476167,1.5763232926563087,3.5715703641870276,5.855341763065287,6.247275067794706,1.904415656739813,3.2576023405732157,1.948817074024386,5.482137379159717,3.7397751010970683,4.023622163312851,3.9457773150131183,0.8860518236954088,3.710076420879976,4.019484727479229,3.9148408013719633,2.197662855349492,3.9635677664214874,5.138840732000649,3.2463178094825067,4.428417977473332,3.584599893796245,5.967244227306361,1.8524627320761735,1.5376611252187158,1.2528341510474292,3.3457374574446996,1.1539721830661303,2.650984830275784,1.7986605789159784,2.065070203254498,4.48465334953018,6.470414763823552,1.79772618053232,1.8193833277283697,3.700295208683403,1.9093936750737448,0.6401318318125209,10.219150851914643,11.75481038220471,16.477450498226254,26.230485960866744,13.320369587703317,26.64991649449017,15.065614418228074,14.684327307648786,12.770110285027632,3.6421714185611958,18.254518444472655,10.80959347906774,22.454142787086695,27.015592747129826,17.98905075976402,53.87383843803887,9.934199779028651,17.16503516445252
47,1.5738278655171096,3.6775968839566606,3.1618175209262604,3.5654024610384902,7.883449288618326,4.790896249413809,2.3450474852146113,4.097416187617166,4.8822152568439146,2.7998846939348754,6.331335310973691,3.7535283769249173,3.4812521190116468,5.798061530948635,1.2727434821937325,0.7057603544314589,1.5675778511101233,1.5782686200967495,2.8329111129929876,3.5060596894638403,3.2994347221713323,4.65727631384844,3.4700878176511316,6.521043470442307,1.7634122262894065,3.0162257840807385,3.519063784680057,7.49308060709504,1.576406617027418,1.581734694940765,3.5734711898757165,5.853666236650189,6.240877280066163,1.9028166690938928,3.2578430538936716,1.9484052444841318,5.483939307410717,3.7363006798371936,4.029641627618271,3.9395158120518095,0.8857657099572113,3.7103880274814154,4.023018172879051,3.9187019227560684,2.19723366889317,3.966754289509773,5.151074322357895,3.245918747315518,4.428422961463391,3.580979699618183,5.967974446604582,1.8530738921494598,1.5364873626877742,1.252229760472945,3.345324135999478,1.1537392895253002,2.6526684588506333,1.796306982325213,2.06320834927733,4.485536890346174,6.469537919315462,1.7956746278609712,1.8183865068506995,3.699627607181297,1.9123710722898242,0.6418581824830598,10.245961746052043,11.758276297136304,16.497102891477866,26.30723013472472,13.329620592205352,26.66302529979221,15.134630230236674,14.700353205411883,12.781260720903653,3.6588562620032494,18.311280640571,10.8450550054623,22.516170098186404,27.139351594168964,18.040247645847767,53.884225272825304,9.941996979977716,17.213177815320464
48,1.5751802766333565,3.6789781907835195,3.1636224816104295,3.5672608881356647,7.884320231147484,4.790246308568605,2.34683538539836,4.099288986636923,4.8834178536532065,2.7990911725515675,6.3329421832759465,3.753441895997669,3.479957496948521,5.798819078622495,1.2743230905649987,0.7057164584596347,1.5673215255594564,1.5784829003453762,2.8332430971446234,3.5071393451704926,3.3004607041474294,4.659097705547678,3.468959994982499,6.521110302560784,1.7653541505577377,3.0170835592348397,3.51867816157471,7.4949437113289985,1.575986502422026,1.5806562081330564,3.5740600650923784,5.853253304803486,6.240452450262996,1.9045105921791272,3.257256455369149,1.950180393738233,5.485947011515443,3.7375164979192212,4.0306742490187535,3.938705704630311,0.8869070838684966,3.7110732897634358,4.024134299880318,3.9202018688049756,2.1968543224271677,3.9669187223811813,5.15027540137384,3.246771055603761,4.4281938716273554,3.581607168981581,5.967899608107068,1.8524719869810335,1.537015472708819,1.2521627288827033,3.344951541853817,1.153576774915044,2.6542296322428944,1.7956654258473406,2.0630432755193904,4.487036597901108,6.469923781408227,1.795985182992045,1.8185681106454734,3.7013669479732814,1.9138572357912718,0.6422942141457174,10.266191281423895,11.781491732852382,16.52967462410267,26.359170894971157,13.35593847606505,26.71566853883521,15.542877664762317,14.72937745150201,12.80649592793047,3.6660802751322503,17.878752681718304,10.86646738521546,22.560625823352023,27.192935287593844,18.075866149694843,53.990613806001484,9.961626370029936,17.24716335988013
49,1.576371976289446,3.6978747572829533,3.157910583453104,3.564243363305528,7.888441020562748,4.784864834004674,2.343584269936841,4.09329189514623,4.9049003978390475,2.796504338624265,6.330597798974795,3.7575972918801446,3.4772667949494487,5.800555219012676,1.2757344083870086,0.7078442718763586,1.5671250690069176,1.57666806067681,2.8373890445799956,3.5068614282632806,3.301024955989076,4.659000400845224,3.464830989655419,6.519758231790233,1.7666497165898953,3.016697495451636,3.516427659953931,7.496583107337784,1.5768762535683722,1.5804419676761001,3.576133162879168,5.8600924968682255,6.239423340875271,1.905435288840308,3.256545994532331,1.951458372718832,5.483251760457955,3.7368262424352743,4.024997584903156,3.946566069774609,0.8912431898886064,3.7068482932719187,4.021014800556823,3.9226291824892376,2.197526256443407,3.962629608634805,5.152164706444877,3.247311691238154,4.431538251597968,3.5812992082478985,5.9646320424883745,1.8554380009338973,1.5457280634604535,1.2511187214630084,3.3472031654227923,1.153312617325117,2.654414569073363,1.7963389300632358,2.0636128749566947,4.48801159189234,6.471447758463881,1.7955321680756535,1.8194407555607812,3.6962053182515415,1.9159716133575517,0.6440420329521951,10.27844312640242,11.789862854344769,16.557650549841608,26.38096855560522,13.363545489719037,26.608383854417642,15.534761876178223,14.774114386405264,12.80445050916244,3.667621566727298,17.903645960712673,10.868701106697033,22.67302115050306,27.27425398754277,18.094188239203177,54.15049323042792,10.003755013850363,17.279869445409247
